,open_time,close_time,volume,low_price,high_price,open_price,close_price,ticker,exchange
8111,2021-06-19 15:06:00,2021-06-19 15:07:00,229.2,341.512,341.889,341.865,341.59,BNB-USDT,huobi
8112,2021-06-19 15:07:00,2021-06-19 15:08:00,143.0,341.597,342.138,341.731,341.693,BNB-USDT,huobi
8113,2021-06-19 15:08:00,2021-06-19 15:09:00,260.6,341.202,341.58,341.58,341.4,BNB-USDT,huobi
8114,2021-06-19 15:09:00,2021-06-19 15:10:00,313.6,341.029,341.526,341.526,341.153,BNB-USDT,huobi
8115,2021-06-19 15:10:00,2021-06-19 15:11:00,278.8,341.359,341.922,341.359,341.557,BNB-USDT,huobi
8116,2021-06-19 15:11:00,2021-06-19 15:12:00,136.6,341.702,341.967,341.704,341.967,BNB-USDT,huobi
8117,2021-06-19 15:12:00,2021-06-19 15:13:00,195.8,341.686,342.014,341.903,341.999,BNB-USDT,huobi
8118,2021-06-19 15:13:00,2021-06-19 15:14:00,252.0,341.882,342.094,342.094,341.919,BNB-USDT,huobi
8119,2021-06-19 15:14:00,2021-06-19 15:15:00,177.8,341.687,342.02,341.989,342.02,BNB-USDT,huobi
8120,2021-06-19 15:15:00,2021-06-19 15:16:00,210.6,341.238,341.89,341.89,341.422,BNB-USDT,huobi
8121,2021-06-19 15:16:00,2021-06-19 15:17:00,94.8,341.179,341.395,341.346,341.31,BNB-USDT,huobi
8122,2021-06-19 15:17:00,2021-06-19 15:18:00,88.8,341.263,341.536,341.37,341.536,BNB-USDT,huobi
8123,2021-06-19 15:18:00,2021-06-19 15:19:00,137.6,341.296,341.545,341.535,341.296,BNB-USDT,huobi
8124,2021-06-19 15:19:00,2021-06-19 15:20:00,199.2,341.001,341.296,341.296,341.041,BNB-USDT,huobi
8125,2021-06-19 15:20:00,2021-06-19 15:21:00,255.8,340.615,341.226,341.041,340.674,BNB-USDT,huobi
8126,2021-06-19 15:21:00,2021-06-19 15:22:00,264.4,340.586,340.837,340.738,340.634,BNB-USDT,huobi
8127,2021-06-19 15:22:00,2021-06-19 15:23:00,325.6,340.583,341.265,340.685,341.265,BNB-USDT,huobi
8128,2021-06-19 15:23:00,2021-06-19 15:24:00,263.2,340.766,341.324,341.091,340.832,BNB-USDT,huobi
8129,2021-06-19 15:24:00,2021-06-19 15:25:00,159.8,340.835,341.059,341.018,340.835,BNB-USDT,huobi
8130,2021-06-19 15:25:00,2021-06-19 15:26:00,140.4,340.836,340.981,340.836,340.981,BNB-USDT,huobi
8131,2021-06-19 15:26:00,2021-06-19 15:27:00,139.4,340.913,341.146,341.076,340.998,BNB-USDT,huobi
8132,2021-06-19 15:27:00,2021-06-19 15:28:00,92.0,340.559,340.998,340.998,340.755,BNB-USDT,huobi
8133,2021-06-19 15:28:00,2021-06-19 15:29:00,172.4,340.559,340.738,340.559,340.606,BNB-USDT,huobi
8134,2021-06-19 15:29:00,2021-06-19 15:30:00,150.6,340.49,340.833,340.606,340.833,BNB-USDT,huobi
8135,2021-06-19 15:30:00,2021-06-19 15:31:00,193.4,340.349,340.832,340.832,340.424,BNB-USDT,huobi
8136,2021-06-19 15:31:00,2021-06-19 15:32:00,109.2,340.284,340.667,340.348,340.57,BNB-USDT,huobi
8137,2021-06-19 15:32:00,2021-06-19 15:33:00,191.8,340.57,340.903,340.57,340.829,BNB-USDT,huobi
8138,2021-06-19 15:33:00,2021-06-19 15:34:00,181.4,340.573,340.829,340.829,340.772,BNB-USDT,huobi
8139,2021-06-19 15:34:00,2021-06-19 15:35:00,144.6,340.464,340.84,340.84,340.587,BNB-USDT,huobi
8140,2021-06-19 15:35:00,2021-06-19 15:36:00,317.2,340.178,340.552,340.552,340.269,BNB-USDT,huobi
8141,2021-06-19 15:36:00,2021-06-19 15:37:00,124.8,340.019,340.192,340.163,340.118,BNB-USDT,huobi
8142,2021-06-19 15:37:00,2021-06-19 15:38:00,163.8,339.508,340.02,340.02,339.508,BNB-USDT,huobi
8143,2021-06-19 15:38:00,2021-06-19 15:39:00,1670.4,338.775,339.759,339.656,338.775,BNB-USDT,huobi
8144,2021-06-19 15:39:00,2021-06-19 15:40:00,393.2,338.874,339.473,338.877,339.153,BNB-USDT,huobi
8145,2021-06-19 15:40:00,2021-06-19 15:41:00,305.0,339.002,339.526,339.002,339.441,BNB-USDT,huobi
8146,2021-06-19 15:41:00,2021-06-19 15:42:00,236.8,339.101,339.592,339.462,339.101,BNB-USDT,huobi
8147,2021-06-19 15:42:00,2021-06-19 15:43:00,176.8,338.961,339.31,339.187,339.116,BNB-USDT,huobi
8148,2021-06-19 15:43:00,2021-06-19 15:44:00,143.2,339.062,339.386,339.062,339.309,BNB-USDT,huobi
8149,2021-06-19 15:44:00,2021-06-19 15:45:00,678.8,338.783,339.35,339.35,338.885,BNB-USDT,huobi
8150,2021-06-19 15:45:00,2021-06-19 15:46:00,130.2,338.687,338.952,338.952,338.81,BNB-USDT,huobi
8151,2021-06-19 15:46:00,2021-06-19 15:47:00,206.4,338.726,339.307,338.726,339.212,BNB-USDT,huobi
8152,2021-06-19 15:47:00,2021-06-19 15:48:00,308.6,338.883,339.44,339.44,339.062,BNB-USDT,huobi
8153,2021-06-19 15:48:00,2021-06-19 15:49:00,248.0,339.011,339.269,339.149,339.031,BNB-USDT,huobi
8154,2021-06-19 15:49:00,2021-06-19 15:50:00,151.8,339.104,339.415,339.104,339.279,BNB-USDT,huobi
8155,2021-06-19 15:50:00,2021-06-19 15:51:00,281.2,339.108,339.356,339.356,339.346,BNB-USDT,huobi
8156,2021-06-19 15:51:00,2021-06-19 15:52:00,524.0,339.354,339.899,339.425,339.899,BNB-USDT,huobi
8157,2021-06-19 15:52:00,2021-06-19 15:53:00,279.8,339.606,339.924,339.814,339.88,BNB-USDT,huobi
8158,2021-06-19 15:53:00,2021-06-19 15:54:00,265.8,339.622,340.051,339.867,339.622,BNB-USDT,huobi
8159,2021-06-19 15:54:00,2021-06-19 15:55:00,144.2,339.622,340.055,339.622,340.007,BNB-USDT,huobi
8160,2021-06-19 15:55:00,2021-06-19 15:56:00,378.8,339.528,340.006,340.006,339.615,BNB-USDT,huobi
8161,2021-06-19 15:56:00,2021-06-19 15:57:00,508.4,339.615,340.824,339.615,340.358,BNB-USDT,huobi
8162,2021-06-19 15:57:00,2021-06-19 15:58:00,262.8,340.239,340.676,340.411,340.553,BNB-USDT,huobi
8163,2021-06-19 15:58:00,2021-06-19 15:59:00,282.6,340.591,340.767,340.61,340.712,BNB-USDT,huobi
8164,2021-06-19 15:59:00,2021-06-19 16:00:00,337.6,340.369,340.711,340.711,340.412,BNB-USDT,huobi
8165,2021-06-19 16:00:00,2021-06-19 16:01:00,0.0,340.412,340.412,340.412,340.412,BNB-USDT,huobi
8166,2021-06-19 16:01:00,2021-06-19 16:02:00,935.0,339.72,340.479,340.477,339.72,BNB-USDT,huobi
8167,2021-06-19 16:02:00,2021-06-19 16:03:00,572.8,339.64,340.337,339.64,339.985,BNB-USDT,huobi
8168,2021-06-19 16:03:00,2021-06-19 16:04:00,322.2,340.138,340.702,340.138,340.35,BNB-USDT,huobi
8169,2021-06-19 16:04:00,2021-06-19 16:05:00,247.8,339.966,340.35,340.35,339.966,BNB-USDT,huobi
8170,2021-06-19 16:05:00,2021-06-19 16:06:00,337.0,339.14,339.906,339.848,339.14,BNB-USDT,huobi
8171,2021-06-19 16:06:00,2021-06-19 16:07:00,572.2,339.14,339.614,339.14,339.614,BNB-USDT,huobi
8172,2021-06-19 16:07:00,2021-06-19 16:08:00,450.0,339.058,339.627,339.626,339.276,BNB-USDT,huobi
8173,2021-06-19 16:08:00,2021-06-19 16:09:00,456.4,339.322,339.957,339.322,339.857,BNB-USDT,huobi
8174,2021-06-19 16:09:00,2021-06-19 16:10:00,312.6,339.15,339.658,339.658,339.239,BNB-USDT,huobi
8175,2021-06-19 16:10:00,2021-06-19 16:11:00,457.8,338.951,339.205,339.158,339.139,BNB-USDT,huobi
8176,2021-06-19 16:11:00,2021-06-19 16:12:00,281.2,339.137,339.479,339.139,339.213,BNB-USDT,huobi
8177,2021-06-19 16:12:00,2021-06-19 16:13:00,296.8,339.158,339.81,339.158,339.536,BNB-USDT,huobi
8178,2021-06-19 16:13:00,2021-06-19 16:14:00,450.4,338.778,339.535,339.535,339.009,BNB-USDT,huobi
8179,2021-06-19 16:14:00,2021-06-19 16:15:00,268.0,338.999,339.327,339.009,339.156,BNB-USDT,huobi
8180,2021-06-19 16:15:00,2021-06-19 16:16:00,125.0,338.934,339.125,339.012,339.125,BNB-USDT,huobi
8181,2021-06-19 16:16:00,2021-06-19 16:17:00,198.6,338.999,339.577,339.311,338.999,BNB-USDT,huobi
8182,2021-06-19 16:17:00,2021-06-19 16:18:00,243.8,338.498,339.251,338.993,338.498,BNB-USDT,huobi
8183,2021-06-19 16:18:00,2021-06-19 16:19:00,696.0,337.94,338.578,338.578,338.241,BNB-USDT,huobi
8184,2021-06-19 16:19:00,2021-06-19 16:20:00,383.6,337.85,338.326,338.254,337.85,BNB-USDT,huobi
8185,2021-06-19 16:20:00,2021-06-19 16:21:00,786.6,337.681,338.105,337.85,337.741,BNB-USDT,huobi
8186,2021-06-19 16:21:00,2021-06-19 16:22:00,340.8,337.741,338.339,337.741,338.018,BNB-USDT,huobi
8187,2021-06-19 16:22:00,2021-06-19 16:23:00,391.4,338.051,338.591,338.051,338.31,BNB-USDT,huobi
8188,2021-06-19 16:23:00,2021-06-19 16:24:00,442.2,338.206,338.867,338.206,338.584,BNB-USDT,huobi
8189,2021-06-19 16:24:00,2021-06-19 16:25:00,221.2,338.515,339.065,338.515,339.002,BNB-USDT,huobi
8190,2021-06-19 16:25:00,2021-06-19 16:26:00,344.6,338.688,339.01,338.896,338.827,BNB-USDT,huobi
8191,2021-06-19 16:26:00,2021-06-19 16:27:00,219.0,338.408,338.905,338.905,338.408,BNB-USDT,huobi
8192,2021-06-19 16:27:00,2021-06-19 16:28:00,500.6,338.23,338.561,338.315,338.513,BNB-USDT,huobi
8193,2021-06-19 16:28:00,2021-06-19 16:29:00,270.8,338.669,339.165,338.669,339.165,BNB-USDT,huobi
8194,2021-06-19 16:29:00,2021-06-19 16:30:00,299.0,338.764,339.287,339.19,338.85,BNB-USDT,huobi
8195,2021-06-19 16:30:00,2021-06-19 16:31:00,191.0,338.707,339.021,338.718,338.778,BNB-USDT,huobi
8196,2021-06-19 16:31:00,2021-06-19 16:32:00,136.4,338.937,339.426,339.037,339.369,BNB-USDT,huobi
8197,2021-06-19 16:32:00,2021-06-19 16:33:00,210.6,339.059,339.481,339.24,339.059,BNB-USDT,huobi
8198,2021-06-19 16:33:00,2021-06-19 16:34:00,371.2,338.955,339.625,339.059,339.625,BNB-USDT,huobi
8199,2021-06-19 16:34:00,2021-06-19 16:35:00,176.2,339.287,339.583,339.583,339.287,BNB-USDT,huobi
8200,2021-06-19 16:35:00,2021-06-19 16:36:00,93.8,339.471,339.695,339.471,339.618,BNB-USDT,huobi
8201,2021-06-19 16:36:00,2021-06-19 16:37:00,412.4,339.455,339.835,339.552,339.78,BNB-USDT,huobi
8202,2021-06-19 16:37:00,2021-06-19 16:38:00,129.0,339.493,339.894,339.656,339.493,BNB-USDT,huobi
8203,2021-06-19 16:38:00,2021-06-19 16:39:00,103.6,339.196,339.782,339.782,339.219,BNB-USDT,huobi
8204,2021-06-19 16:39:00,2021-06-19 16:40:00,232.4,339.303,339.771,339.303,339.753,BNB-USDT,huobi
8205,2021-06-19 16:40:00,2021-06-19 16:41:00,139.8,339.43,339.687,339.687,339.43,BNB-USDT,huobi
8206,2021-06-19 16:41:00,2021-06-19 16:42:00,93.2,339.021,339.6,339.362,339.021,BNB-USDT,huobi
8207,2021-06-19 16:42:00,2021-06-19 16:43:00,325.8,338.841,339.25,338.963,338.841,BNB-USDT,huobi
8208,2021-06-19 16:43:00,2021-06-19 16:44:00,263.8,338.842,339.215,338.842,339.049,BNB-USDT,huobi
8209,2021-06-19 16:44:00,2021-06-19 16:45:00,212.2,338.814,339.039,338.89,338.904,BNB-USDT,huobi
8210,2021-06-19 16:45:00,2021-06-19 16:46:00,188.6,338.783,339.259,338.814,339.2,BNB-USDT,huobi
8211,2021-06-19 16:46:00,2021-06-19 16:47:00,379.0,338.643,339.706,339.296,338.643,BNB-USDT,huobi
8212,2021-06-19 16:47:00,2021-06-19 16:48:00,489.0,338.305,338.838,338.533,338.458,BNB-USDT,huobi
8213,2021-06-19 16:48:00,2021-06-19 16:49:00,284.6,338.182,338.587,338.382,338.587,BNB-USDT,huobi
8214,2021-06-19 16:49:00,2021-06-19 16:50:00,213.4,338.478,338.995,338.508,338.478,BNB-USDT,huobi
8215,2021-06-19 16:50:00,2021-06-19 16:51:00,97.8,338.479,338.856,338.479,338.856,BNB-USDT,huobi
8216,2021-06-19 16:51:00,2021-06-19 16:52:00,192.4,338.783,339.398,338.783,339.302,BNB-USDT,huobi
8217,2021-06-19 16:52:00,2021-06-19 16:53:00,427.8,339.208,339.576,339.208,339.382,BNB-USDT,huobi
8218,2021-06-19 16:53:00,2021-06-19 16:54:00,486.2,339.39,339.666,339.482,339.39,BNB-USDT,huobi
8219,2021-06-19 16:54:00,2021-06-19 16:55:00,1038.0,339.472,340.296,339.472,340.042,BNB-USDT,huobi
8220,2021-06-19 16:55:00,2021-06-19 16:56:00,444.2,339.757,340.096,340.042,339.96,BNB-USDT,huobi
8221,2021-06-19 16:56:00,2021-06-19 16:57:00,335.0,339.83,340.158,339.885,339.905,BNB-USDT,huobi
8222,2021-06-19 16:57:00,2021-06-19 16:58:00,128.2,339.884,340.216,339.988,340.182,BNB-USDT,huobi
8223,2021-06-19 16:58:00,2021-06-19 16:59:00,62.6,339.84,340.213,340.213,339.84,BNB-USDT,huobi
8224,2021-06-19 16:59:00,2021-06-19 17:00:00,162.4,339.651,340.069,339.841,339.849,BNB-USDT,huobi
8225,2021-06-19 17:00:00,2021-06-19 17:01:00,466.2,339.71,340.231,339.71,340.231,BNB-USDT,huobi
8226,2021-06-19 17:01:00,2021-06-19 17:02:00,20.0,339.831,340.202,340.202,339.831,BNB-USDT,huobi
8227,2021-06-19 17:02:00,2021-06-19 17:03:00,519.0,339.205,339.684,339.613,339.205,BNB-USDT,huobi
8228,2021-06-19 17:03:00,2021-06-19 17:04:00,284.0,339.14,339.471,339.205,339.14,BNB-USDT,huobi
8229,2021-06-19 17:04:00,2021-06-19 17:05:00,273.8,339.052,339.497,339.116,339.17,BNB-USDT,huobi
8230,2021-06-19 17:05:00,2021-06-19 17:06:00,474.6,338.649,339.17,339.17,338.683,BNB-USDT,huobi
8231,2021-06-19 17:06:00,2021-06-19 17:07:00,379.0,338.544,338.755,338.683,338.566,BNB-USDT,huobi
8232,2021-06-19 17:07:00,2021-06-19 17:08:00,343.6,338.606,338.932,338.606,338.932,BNB-USDT,huobi
8233,2021-06-19 17:08:00,2021-06-19 17:09:00,279.0,338.742,338.999,338.999,338.742,BNB-USDT,huobi
8234,2021-06-19 17:09:00,2021-06-19 17:10:00,180.6,338.558,338.744,338.68,338.621,BNB-USDT,huobi
8235,2021-06-19 17:10:00,2021-06-19 17:11:00,204.6,338.331,338.71,338.621,338.397,BNB-USDT,huobi
8236,2021-06-19 17:11:00,2021-06-19 17:12:00,243.8,338.166,338.495,338.338,338.444,BNB-USDT,huobi
8237,2021-06-19 17:12:00,2021-06-19 17:13:00,146.2,338.461,338.842,338.516,338.65,BNB-USDT,huobi
8238,2021-06-19 17:13:00,2021-06-19 17:14:00,85.2,338.468,338.837,338.65,338.468,BNB-USDT,huobi
8239,2021-06-19 17:14:00,2021-06-19 17:15:00,141.2,338.113,338.467,338.467,338.238,BNB-USDT,huobi
8240,2021-06-19 17:15:00,2021-06-19 17:16:00,67.0,338.174,338.785,338.237,338.785,BNB-USDT,huobi
8241,2021-06-19 17:16:00,2021-06-19 17:17:00,112.4,338.775,338.988,338.828,338.812,BNB-USDT,huobi
8242,2021-06-19 17:17:00,2021-06-19 17:18:00,128.0,338.56,338.811,338.811,338.56,BNB-USDT,huobi
8243,2021-06-19 17:18:00,2021-06-19 17:19:00,144.2,338.524,338.792,338.607,338.792,BNB-USDT,huobi
8244,2021-06-19 17:19:00,2021-06-19 17:20:00,114.6,338.447,338.663,338.663,338.447,BNB-USDT,huobi
8245,2021-06-19 17:20:00,2021-06-19 17:21:00,120.6,338.515,338.978,338.515,338.9,BNB-USDT,huobi
8246,2021-06-19 17:21:00,2021-06-19 17:22:00,121.0,338.783,338.986,338.9,338.93,BNB-USDT,huobi
8247,2021-06-19 17:22:00,2021-06-19 17:23:00,91.0,338.865,339.049,338.931,338.925,BNB-USDT,huobi
8248,2021-06-19 17:23:00,2021-06-19 17:24:00,82.2,338.926,339.252,338.926,339.252,BNB-USDT,huobi
8249,2021-06-19 17:24:00,2021-06-19 17:25:00,242.2,339.182,339.484,339.182,339.371,BNB-USDT,huobi
8250,2021-06-19 17:25:00,2021-06-19 17:26:00,210.6,338.924,339.431,339.335,338.924,BNB-USDT,huobi
8251,2021-06-19 17:26:00,2021-06-19 17:27:00,62.2,339.079,339.368,339.079,339.368,BNB-USDT,huobi
8252,2021-06-19 17:27:00,2021-06-19 17:28:00,261.2,339.497,339.754,339.497,339.612,BNB-USDT,huobi
8253,2021-06-19 17:28:00,2021-06-19 17:29:00,198.8,339.523,339.937,339.523,339.655,BNB-USDT,huobi
8254,2021-06-19 17:29:00,2021-06-19 17:30:00,159.2,339.363,339.82,339.621,339.484,BNB-USDT,huobi
8255,2021-06-19 17:30:00,2021-06-19 17:31:00,281.6,338.872,339.256,339.256,338.872,BNB-USDT,huobi
8256,2021-06-19 17:31:00,2021-06-19 17:32:00,283.4,338.983,339.272,338.983,339.272,BNB-USDT,huobi
8257,2021-06-19 17:32:00,2021-06-19 17:33:00,107.2,339.146,339.71,339.146,339.636,BNB-USDT,huobi
8258,2021-06-19 17:33:00,2021-06-19 17:34:00,136.6,339.403,339.796,339.636,339.718,BNB-USDT,huobi
8259,2021-06-19 17:34:00,2021-06-19 17:35:00,589.2,339.657,339.952,339.657,339.748,BNB-USDT,huobi
8260,2021-06-19 17:35:00,2021-06-19 17:36:00,251.6,339.56,339.747,339.747,339.586,BNB-USDT,huobi
8261,2021-06-19 17:36:00,2021-06-19 17:37:00,411.2,338.944,339.493,339.493,338.944,BNB-USDT,huobi
8262,2021-06-19 17:37:00,2021-06-19 17:38:00,77.4,338.895,339.159,339.003,338.895,BNB-USDT,huobi
8263,2021-06-19 17:38:00,2021-06-19 17:39:00,254.8,338.823,338.988,338.823,338.988,BNB-USDT,huobi
8264,2021-06-19 17:39:00,2021-06-19 17:40:00,48.0,338.926,339.156,339.094,338.926,BNB-USDT,huobi
8265,2021-06-19 17:40:00,2021-06-19 17:41:00,220.6,338.472,338.958,338.958,338.481,BNB-USDT,huobi
8266,2021-06-19 17:41:00,2021-06-19 17:42:00,236.6,338.415,338.61,338.453,338.435,BNB-USDT,huobi
8267,2021-06-19 17:42:00,2021-06-19 17:43:00,134.4,338.494,338.557,338.494,338.556,BNB-USDT,huobi
8268,2021-06-19 17:43:00,2021-06-19 17:44:00,341.4,338.436,338.789,338.556,338.654,BNB-USDT,huobi
8269,2021-06-19 17:44:00,2021-06-19 17:45:00,122.6,338.594,338.864,338.594,338.638,BNB-USDT,huobi
8270,2021-06-19 17:45:00,2021-06-19 17:46:00,211.0,338.32,338.637,338.637,338.32,BNB-USDT,huobi
8271,2021-06-19 17:46:00,2021-06-19 17:47:00,241.6,338.204,338.391,338.267,338.204,BNB-USDT,huobi
8272,2021-06-19 17:47:00,2021-06-19 17:48:00,326.0,337.969,338.247,338.178,338.112,BNB-USDT,huobi
8273,2021-06-19 17:48:00,2021-06-19 17:49:00,64.0,337.988,338.187,337.988,338.07,BNB-USDT,huobi
8274,2021-06-19 17:49:00,2021-06-19 17:50:00,74.6,338.007,338.114,338.069,338.078,BNB-USDT,huobi
8275,2021-06-19 17:50:00,2021-06-19 17:51:00,54.8,338.001,338.2,338.001,338.2,BNB-USDT,huobi
8276,2021-06-19 17:51:00,2021-06-19 17:52:00,144.2,338.123,338.272,338.2,338.223,BNB-USDT,huobi
8277,2021-06-19 17:52:00,2021-06-19 17:53:00,37.8,338.11,338.193,338.141,338.11,BNB-USDT,huobi
8278,2021-06-19 17:53:00,2021-06-19 17:54:00,263.6,338.028,338.461,338.028,338.4,BNB-USDT,huobi
8279,2021-06-19 17:54:00,2021-06-19 17:55:00,84.6,338.293,338.437,338.408,338.437,BNB-USDT,huobi
8280,2021-06-19 17:55:00,2021-06-19 17:56:00,613.2,338.512,339.282,338.512,339.013,BNB-USDT,huobi
8281,2021-06-19 17:56:00,2021-06-19 17:57:00,201.6,338.799,339.131,338.97,338.799,BNB-USDT,huobi
8282,2021-06-19 17:57:00,2021-06-19 17:58:00,248.2,338.481,338.822,338.759,338.482,BNB-USDT,huobi
8283,2021-06-19 17:58:00,2021-06-19 17:59:00,83.2,338.165,338.566,338.566,338.189,BNB-USDT,huobi
8284,2021-06-19 17:59:00,2021-06-19 18:00:00,148.2,338.062,338.244,338.19,338.157,BNB-USDT,huobi
8285,2021-06-19 18:00:00,2021-06-19 18:01:00,668.0,337.523,338.241,338.241,337.688,BNB-USDT,huobi
8286,2021-06-19 18:01:00,2021-06-19 18:02:00,394.6,337.128,337.549,337.454,337.128,BNB-USDT,huobi
8287,2021-06-19 18:02:00,2021-06-19 18:03:00,2997.4,336.012,337.266,337.266,336.221,BNB-USDT,huobi
8288,2021-06-19 18:03:00,2021-06-19 18:04:00,1002.8,335.575,336.63,336.237,335.751,BNB-USDT,huobi
8289,2021-06-19 18:04:00,2021-06-19 18:05:00,1108.2,335.198,336.004,335.81,335.625,BNB-USDT,huobi
8290,2021-06-19 18:05:00,2021-06-19 18:06:00,544.0,335.208,335.994,335.54,335.994,BNB-USDT,huobi
8291,2021-06-19 18:06:00,2021-06-19 18:07:00,414.0,335.748,336.639,336.076,336.49,BNB-USDT,huobi
8292,2021-06-19 18:07:00,2021-06-19 18:08:00,456.8,336.232,336.74,336.506,336.232,BNB-USDT,huobi
8293,2021-06-19 18:08:00,2021-06-19 18:09:00,413.4,335.699,336.126,336.068,335.948,BNB-USDT,huobi
8294,2021-06-19 18:09:00,2021-06-19 18:10:00,254.6,335.516,336.15,336.022,335.592,BNB-USDT,huobi
8295,2021-06-19 18:10:00,2021-06-19 18:11:00,219.6,335.607,336.404,335.637,336.404,BNB-USDT,huobi
8296,2021-06-19 18:11:00,2021-06-19 18:12:00,60.2,336.304,336.555,336.304,336.49,BNB-USDT,huobi
8297,2021-06-19 18:12:00,2021-06-19 18:13:00,196.8,335.766,336.415,336.398,335.885,BNB-USDT,huobi
8298,2021-06-19 18:13:00,2021-06-19 18:14:00,246.4,336.219,336.68,336.536,336.303,BNB-USDT,huobi
8299,2021-06-19 18:14:00,2021-06-19 18:15:00,246.8,336.224,336.808,336.303,336.808,BNB-USDT,huobi
8300,2021-06-19 18:15:00,2021-06-19 18:16:00,113.0,336.25,336.702,336.702,336.25,BNB-USDT,huobi
8301,2021-06-19 18:16:00,2021-06-19 18:17:00,197.2,336.123,336.321,336.123,336.216,BNB-USDT,huobi
8302,2021-06-19 18:17:00,2021-06-19 18:18:00,230.2,336.271,336.751,336.275,336.271,BNB-USDT,huobi
8303,2021-06-19 18:18:00,2021-06-19 18:19:00,760.6,334.898,336.27,336.27,335.32,BNB-USDT,huobi
8304,2021-06-19 18:19:00,2021-06-19 18:20:00,197.0,335.233,335.736,335.331,335.61,BNB-USDT,huobi
8305,2021-06-19 18:20:00,2021-06-19 18:21:00,364.4,335.272,336.038,335.293,335.788,BNB-USDT,huobi
8306,2021-06-19 18:21:00,2021-06-19 18:22:00,210.0,335.75,336.278,335.981,336.268,BNB-USDT,huobi
8307,2021-06-19 18:22:00,2021-06-19 18:23:00,62.0,335.754,336.277,336.277,335.772,BNB-USDT,huobi
8308,2021-06-19 18:23:00,2021-06-19 18:24:00,247.8,335.8,336.209,335.929,336.149,BNB-USDT,huobi
8309,2021-06-19 18:24:00,2021-06-19 18:25:00,279.4,335.951,336.138,336.095,335.976,BNB-USDT,huobi
8310,2021-06-19 18:25:00,2021-06-19 18:26:00,559.2,335.701,336.304,335.976,335.904,BNB-USDT,huobi
8311,2021-06-19 18:26:00,2021-06-19 18:27:00,135.2,335.761,336.037,335.821,336.027,BNB-USDT,huobi
8312,2021-06-19 18:27:00,2021-06-19 18:28:00,261.2,336.027,336.143,336.027,336.058,BNB-USDT,huobi
8313,2021-06-19 18:28:00,2021-06-19 18:29:00,277.6,335.985,336.186,336.0,336.089,BNB-USDT,huobi
8314,2021-06-19 18:29:00,2021-06-19 18:30:00,96.4,335.789,335.951,335.95,335.789,BNB-USDT,huobi
8315,2021-06-19 18:30:00,2021-06-19 18:31:00,349.4,335.353,335.788,335.788,335.448,BNB-USDT,huobi
8316,2021-06-19 18:31:00,2021-06-19 18:32:00,528.6,334.673,335.396,335.35,335.073,BNB-USDT,huobi
8317,2021-06-19 18:32:00,2021-06-19 18:33:00,418.2,335.051,335.997,335.15,335.794,BNB-USDT,huobi
8318,2021-06-19 18:33:00,2021-06-19 18:34:00,213.8,335.828,336.05,335.828,335.863,BNB-USDT,huobi
8319,2021-06-19 18:34:00,2021-06-19 18:35:00,210.6,335.689,336.132,335.689,336.076,BNB-USDT,huobi
8320,2021-06-19 18:35:00,2021-06-19 18:36:00,220.6,335.927,336.639,335.927,336.576,BNB-USDT,huobi
8321,2021-06-19 18:36:00,2021-06-19 18:37:00,188.8,336.21,336.602,336.536,336.229,BNB-USDT,huobi
8322,2021-06-19 18:37:00,2021-06-19 18:38:00,141.8,335.709,336.24,336.143,335.844,BNB-USDT,huobi
8323,2021-06-19 18:38:00,2021-06-19 18:39:00,345.0,335.337,335.914,335.861,335.812,BNB-USDT,huobi
8324,2021-06-19 18:39:00,2021-06-19 18:40:00,116.4,335.813,336.115,335.813,335.974,BNB-USDT,huobi
8325,2021-06-19 18:40:00,2021-06-19 18:41:00,122.2,335.496,335.87,335.816,335.87,BNB-USDT,huobi
8326,2021-06-19 18:41:00,2021-06-19 18:42:00,195.0,335.786,336.559,335.786,336.542,BNB-USDT,huobi
8327,2021-06-19 18:42:00,2021-06-19 18:43:00,246.4,335.994,336.488,336.426,336.132,BNB-USDT,huobi
8328,2021-06-19 18:43:00,2021-06-19 18:44:00,229.0,336.195,336.581,336.289,336.414,BNB-USDT,huobi
8329,2021-06-19 18:44:00,2021-06-19 18:45:00,432.2,336.121,336.415,336.415,336.185,BNB-USDT,huobi
8330,2021-06-19 18:45:00,2021-06-19 18:46:00,245.6,336.186,336.933,336.186,336.83,BNB-USDT,huobi
8331,2021-06-19 18:46:00,2021-06-19 18:47:00,376.6,336.483,336.869,336.869,336.483,BNB-USDT,huobi
8332,2021-06-19 18:47:00,2021-06-19 18:48:00,115.8,336.533,336.757,336.533,336.757,BNB-USDT,huobi
8333,2021-06-19 18:48:00,2021-06-19 18:49:00,845.0,336.613,337.146,336.613,337.145,BNB-USDT,huobi
8334,2021-06-19 18:49:00,2021-06-19 18:50:00,647.6,336.843,337.243,337.146,336.843,BNB-USDT,huobi
8335,2021-06-19 18:50:00,2021-06-19 18:51:00,523.2,336.682,337.106,336.842,337.106,BNB-USDT,huobi
8336,2021-06-19 18:51:00,2021-06-19 18:52:00,1010.0,337.083,337.795,337.106,337.456,BNB-USDT,huobi
8337,2021-06-19 18:52:00,2021-06-19 18:53:00,276.0,337.212,337.533,337.38,337.533,BNB-USDT,huobi
8338,2021-06-19 18:53:00,2021-06-19 18:54:00,77.6,337.236,337.491,337.491,337.421,BNB-USDT,huobi
